     0.10665   6.749476E-004   2.516030E-004
     0.10732   7.939489E-004   2.722193E-004
     0.10799   8.759733E-004   2.935278E-004
     0.10866   7.932294E-004   2.762803E-004
     0.10933   8.376525E-004   2.597598E-004
     0.10999   6.776104E-004   2.503771E-004
     0.11066   6.744057E-004   2.632701E-004
     0.11133   7.649043E-004   2.669607E-004
     0.11200   6.024905E-004   2.508422E-004
     0.11267   8.594356E-004   2.653084E-004
     0.11334   5.699483E-004   2.366104E-004
     0.11400   6.354911E-004   2.353528E-004
     0.11467   7.762720E-004   2.735699E-004
     0.11534   4.924193E-004   2.356747E-004
     0.11601   9.033850E-004   2.700140E-004
     0.11668   8.098348E-004   2.659257E-004
     0.11735   5.554910E-004   2.360273E-004
     0.11802   7.895783E-004   2.529219E-004
     0.11868   8.485131E-004   2.492424E-004
     0.11935   8.294912E-004   2.669411E-004
     0.12002   8.975338E-004   2.465942E-004
     0.12069   8.047364E-004   2.679936E-004
     0.12136   7.248898E-004   2.427470E-004
     0.12203   8.638312E-004   2.624588E-004
     0.12269   5.779299E-004   2.336122E-004
     0.12336   1.003431E-003   2.570682E-004
     0.12403   8.561976E-004   2.519612E-004
     0.12470   7.023684E-004   2.462241E-004
     0.12537   6.492338E-004   2.649774E-004
     0.12604   5.214843E-004   2.292911E-004
     0.12671   8.495031E-004   2.514610E-004
     0.12737   6.167963E-004   2.252808E-004
     0.12804   9.179523E-004   2.436142E-004
     0.12871   5.575681E-004   2.203883E-004
     0.12938   7.097541E-004   2.326711E-004
     0.13005   6.262480E-004   2.409537E-004
     0.13072   6.045152E-004   2.248072E-004
     0.13138   7.506054E-004   2.260736E-004
     0.13205   6.838511E-004   2.407999E-004
     0.13272   6.822591E-004   2.409192E-004
     0.13339   5.963332E-004   2.395473E-004
     0.13406   5.612402E-004   2.385200E-004
     0.13473   3.915384E-004   2.112443E-004
     0.13539   6.825109E-004   2.497151E-004
     0.13606   6.469925E-004   2.258862E-004
     0.13673   4.145563E-004   2.332286E-004
     0.13740   6.025646E-004   2.214582E-004
     0.13807   6.162178E-004   2.394587E-004
     0.13874   6.419937E-004   2.343795E-004
     0.13940   5.835017E-004   2.305879E-004
     0.14007   5.605061E-004   2.184245E-004
     0.14074   8.305277E-004   2.364231E-004
     0.14141   9.610880E-004   2.470818E-004
     0.14208   6.604111E-004   2.404850E-004
     0.14275   5.824927E-004   2.115683E-004
     0.14341   7.434325E-004   2.113652E-004
     0.14408   8.181935E-004   2.279502E-004
     0.14475   7.754824E-004   2.297634E-004
     0.14542   6.904730E-004   2.241685E-004
     0.14609   5.714708E-004   2.203328E-004
     0.14676   7.543411E-004   2.240474E-004
     0.14742   5.141638E-004   2.146608E-004
     0.14809   8.226012E-004   2.388790E-004
     0.14876   5.029496E-004   2.123578E-004
     0.14943   5.745804E-004   2.065785E-004
     0.15010   6.579570E-004   2.160906E-004
     0.15077   5.558150E-004   2.130345E-004
     0.15143   4.589145E-004   2.142605E-004
     0.15210   7.158000E-004   2.228588E-004
     0.15277   7.667724E-004   2.228066E-004
     0.15344   4.495994E-004   2.043331E-004
     0.15411   6.499059E-004   2.192349E-004
     0.15478   6.346463E-004   2.170632E-004
     0.15544   6.918284E-004   2.178132E-004
     0.15611   7.673010E-004   2.294725E-004
     0.15678   7.043976E-004   2.206727E-004
     0.15745   8.726339E-004   2.250400E-004
     0.15812   6.934213E-004   2.073593E-004
     0.15878   3.616903E-004   2.001642E-004
     0.15945   5.510272E-004   2.133724E-004
     0.16012   5.276337E-004   2.059891E-004
     0.16079   5.985599E-004   2.176503E-004
     0.16146   6.055686E-004   2.097647E-004
     0.16213   5.593441E-004   2.124747E-004
     0.16279   7.328895E-004   2.253906E-004
     0.16346   6.877090E-004   2.069045E-004
     0.16413   6.787381E-004   2.134114E-004
     0.16480   5.319181E-004   2.072284E-004
     0.16547   7.145646E-004   2.150007E-004
     0.16613   4.494144E-004   1.874684E-004
     0.16680   5.261995E-004   2.008138E-004
     0.16747   5.772372E-004   2.015130E-004
     0.16814   6.732615E-004   2.144087E-004
     0.16881   5.004766E-004   1.871462E-004
     0.16948   6.650396E-004   2.119721E-004
     0.17014   6.681993E-004   2.031201E-004
     0.17081   4.139797E-004   1.972008E-004
     0.17148   7.440338E-004   2.017483E-004
     0.17215   4.162577E-004   1.983049E-004
     0.17282   5.276234E-004   2.023262E-004
     0.17348   6.642729E-004   2.045983E-004
     0.17415   5.594812E-004   1.929336E-004
     0.17482   5.540319E-004   1.961378E-004
     0.17549   6.474066E-004   2.002638E-004
     0.17616   5.858235E-004   2.057175E-004
     0.17683   5.642465E-004   1.997240E-004
     0.17749   5.639569E-004   1.885356E-004
     0.17816   6.654912E-004   1.970861E-004
     0.17883   5.623529E-004   2.035250E-004
     0.17950   5.576124E-004   1.888919E-004
     0.18017   4.186180E-004   1.755207E-004
     0.18083   6.482333E-004   1.998190E-004
     0.18150   6.332913E-004   2.032474E-004
     0.18217   5.800182E-004   2.072976E-004
     0.18284   6.134963E-004   1.970384E-004
     0.18351   6.281745E-004   2.072092E-004
     0.18417   4.410684E-004   1.991762E-004
     0.18484   5.516728E-004   2.036838E-004
     0.18551   5.218294E-004   1.819425E-004
     0.18618   4.755045E-004   2.062664E-004
     0.18685   5.599649E-004   2.107652E-004
     0.18751   4.826084E-004   1.999495E-004
     0.18818   5.695362E-004   1.967096E-004
     0.18885   5.579035E-004   1.982267E-004
     0.18952   4.826170E-004   1.989565E-004
     0.19019   5.769264E-004   2.027132E-004
     0.19085   5.654091E-004   1.982982E-004
     0.19152   6.337444E-004   2.136441E-004
     0.19219   6.267505E-004   2.062323E-004
     0.19286   4.335969E-004   1.946923E-004
     0.19353   3.494792E-004   1.722831E-004
     0.19419   5.071791E-004   1.885528E-004
     0.19486   6.457277E-004   1.881444E-004
     0.19553   4.885131E-004   1.848260E-004
     0.19620   6.680073E-004   1.961174E-004
     0.19687   5.502829E-004   1.913311E-004
     0.19753   4.766450E-004   1.790124E-004
     0.19820   7.815104E-004   1.981707E-004
     0.19887   5.568403E-004   1.908951E-004
     0.19954   6.349742E-004   1.911782E-004
     0.20021   6.420160E-004   1.881311E-004
     0.20087   5.677738E-004   1.902084E-004
     0.20154   5.980808E-004   1.981494E-004
     0.20221   6.444101E-004   1.912331E-004
     0.20288   3.868909E-004   1.799982E-004
     0.20355   6.487243E-004   1.888879E-004
