 Extrapolation to c=0 from: SL1107_009_W SL1107_010_W SL1107_011_W SL1107_007_W                                                                                                                                                                                 
SL1107_009_W  Conc = .84E+00  Mult = .77E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_010_W  Conc = .14E+01  Mult = .40E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_011_W  Conc = .31E+01  Mult = .21E+01  N1 =   25  N2 =  149  SCALE =  1
SL1107_007_W  Conc = .58E+01  Mult = .10E+01  N1 =   25  N2 =  149  SCALE =  1
 0.737623E-01  0.722553E-01  0.127475E-03
 0.744150E-01  0.705954E-01  0.125912E-03
 0.750677E-01  0.686789E-01  0.124060E-03
 0.757204E-01  0.668974E-01  0.122861E-03
 0.763731E-01  0.653251E-01  0.120691E-03
 0.770258E-01  0.637636E-01  0.119333E-03
 0.776785E-01  0.619822E-01  0.117587E-03
 0.783312E-01  0.605128E-01  0.115102E-03
 0.789839E-01  0.591430E-01  0.113598E-03
 0.796366E-01  0.576923E-01  0.112383E-03
 0.802893E-01  0.561790E-01  0.110950E-03
 0.809420E-01  0.546171E-01  0.109471E-03
 0.815947E-01  0.530684E-01  0.109561E-03
 0.822474E-01  0.516074E-01  0.108924E-03
 0.829001E-01  0.501233E-01  0.107573E-03
 0.835528E-01  0.485656E-01  0.106667E-03
 0.842054E-01  0.470921E-01  0.104927E-03
 0.848581E-01  0.456637E-01  0.103600E-03
 0.855108E-01  0.442951E-01  0.101649E-03
 0.861635E-01  0.430495E-01  0.990219E-04
 0.868162E-01  0.418614E-01  0.969909E-04
 0.874689E-01  0.406878E-01  0.951351E-04
 0.881215E-01  0.395696E-01  0.938008E-04
 0.887742E-01  0.384849E-01  0.922288E-04
 0.894269E-01  0.373458E-01  0.908782E-04
 0.900796E-01  0.361751E-01  0.894663E-04
 0.907322E-01  0.350611E-01  0.880744E-04
 0.913849E-01  0.340341E-01  0.867728E-04
 0.920376E-01  0.329319E-01  0.852631E-04
 0.926902E-01  0.319113E-01  0.840942E-04
 0.933429E-01  0.309892E-01  0.827960E-04
 0.939955E-01  0.300720E-01  0.816869E-04
 0.946482E-01  0.291290E-01  0.804661E-04
 0.953009E-01  0.281618E-01  0.793172E-04
 0.959535E-01  0.272185E-01  0.782751E-04
 0.966062E-01  0.263314E-01  0.771808E-04
 0.972588E-01  0.254473E-01  0.763784E-04
 0.979115E-01  0.246693E-01  0.753802E-04
 0.985641E-01  0.239136E-01  0.747635E-04
 0.992168E-01  0.231674E-01  0.739621E-04
 0.998694E-01  0.224251E-01  0.733554E-04
 0.100522E+00  0.217292E-01  0.728206E-04
 0.101175E+00  0.210765E-01  0.721609E-04
 0.101827E+00  0.204163E-01  0.719658E-04
 0.102480E+00  0.197023E-01  0.714066E-04
 0.103133E+00  0.190130E-01  0.713242E-04
 0.103785E+00  0.183353E-01  0.710452E-04
 0.104438E+00  0.177272E-01  0.707977E-04
 0.105091E+00  0.171144E-01  0.710577E-04
 0.105091E+00  0.171144E-01  0.710577E-04
 0.105743E+00  0.165373E-01  0.704753E-04
 0.106396E+00  0.160299E-01  0.705323E-04
 0.107048E+00  0.154932E-01  0.701337E-04
 0.107701E+00  0.151042E-01  0.699938E-04
 0.108354E+00  0.145895E-01  0.698468E-04
 0.109006E+00  0.140851E-01  0.693287E-04
 0.109659E+00  0.136317E-01  0.694054E-04
 0.110311E+00  0.131625E-01  0.688729E-04
 0.110964E+00  0.128080E-01  0.688832E-04
 0.111617E+00  0.123870E-01  0.685336E-04
 0.112269E+00  0.119336E-01  0.682757E-04
 0.112922E+00  0.115682E-01  0.680523E-04
 0.113575E+00  0.112655E-01  0.676849E-04
 0.114227E+00  0.108743E-01  0.675086E-04
 0.114880E+00  0.105147E-01  0.671263E-04
 0.115532E+00  0.102083E-01  0.668461E-04
 0.116185E+00  0.992841E-02  0.666432E-04
 0.116837E+00  0.963228E-02  0.663493E-04
 0.117490E+00  0.923545E-02  0.662208E-04
 0.118143E+00  0.891613E-02  0.659144E-04
 0.118795E+00  0.862649E-02  0.658897E-04
 0.119448E+00  0.833849E-02  0.656976E-04
 0.120100E+00  0.803072E-02  0.654352E-04
 0.120753E+00  0.779829E-02  0.653862E-04
 0.121406E+00  0.751985E-02  0.651146E-04
 0.122058E+00  0.730361E-02  0.650953E-04
 0.122711E+00  0.714949E-02  0.648590E-04
 0.123363E+00  0.689412E-02  0.646876E-04
 0.124016E+00  0.675052E-02  0.645814E-04
 0.124668E+00  0.665746E-02  0.643340E-04
 0.125321E+00  0.648570E-02  0.643177E-04
 0.125974E+00  0.622942E-02  0.639974E-04
 0.126626E+00  0.597136E-02  0.639003E-04
 0.127279E+00  0.583786E-02  0.638642E-04
 0.127931E+00  0.565629E-02  0.635909E-04
 0.128584E+00  0.550677E-02  0.635295E-04
 0.129236E+00  0.540530E-02  0.632909E-04
 0.129889E+00  0.523880E-02  0.633126E-04
 0.130541E+00  0.507709E-02  0.631160E-04
 0.131194E+00  0.502596E-02  0.628987E-04
 0.131846E+00  0.484913E-02  0.628892E-04
 0.132499E+00  0.469714E-02  0.626566E-04
 0.133152E+00  0.459720E-02  0.626436E-04
 0.133804E+00  0.456016E-02  0.624013E-04
 0.134457E+00  0.437978E-02  0.623070E-04
 0.135109E+00  0.416855E-02  0.622527E-04
 0.135762E+00  0.412885E-02  0.620259E-04
 0.136414E+00  0.404359E-02  0.619798E-04
 0.137067E+00  0.397363E-02  0.617285E-04
 0.137719E+00  0.397375E-02  0.616905E-04
 0.138372E+00  0.381786E-02  0.616127E-04
 0.139024E+00  0.374105E-02  0.614332E-04
 0.139677E+00  0.365753E-02  0.613988E-04
 0.140329E+00  0.353217E-02  0.611806E-04
 0.140982E+00  0.344633E-02  0.612501E-04
 0.141634E+00  0.339615E-02  0.609934E-04
