Sample description: HEADER
Sample: HEADER  c= 0 mg/ml  Code: 
Parent(s): E:/Data/SAXS/SAXS_pin1/nmrbuffer001-003/avrg_002.dat E:/Data/SAXS/SAXS_pin1/nmrbuffer001-003/avrg_001.dat
 1.901040e-001  8.979700e+000  1.807408e-001
 1.905607e-001  8.622220e+000  1.836508e-001
 1.910173e-001  8.747480e+000  1.824672e-001
 1.914739e-001  8.692590e+000  1.788059e-001
 1.919306e-001  8.737830e+000  1.809043e-001
 1.923872e-001  8.357350e+000  1.809631e-001
 1.928438e-001  9.009620e+000  1.802406e-001
 1.933005e-001  8.434600e+000  1.812547e-001
 1.937571e-001  8.214730e+000  1.791296e-001
 1.942137e-001  8.141600e+000  1.813150e-001
 1.946703e-001  8.076210e+000  1.803966e-001
 1.951270e-001  8.314850e+000  1.793740e-001
 1.955836e-001  8.157840e+000  1.813368e-001
 1.960402e-001  7.804120e+000  1.799697e-001
 1.964968e-001  7.651310e+000  1.821679e-001
 1.969534e-001  7.683050e+000  1.799471e-001
 1.974100e-001  7.564120e+000  1.779320e-001
 1.978666e-001  7.629920e+000  1.795044e-001
 1.983232e-001  7.611070e+000  1.788112e-001
 1.987798e-001  7.685150e+000  1.806349e-001
 1.992364e-001  7.154400e+000  1.810684e-001
 1.996930e-001  7.225780e+000  1.808435e-001
 2.001496e-001  7.141040e+000  1.805490e-001
 2.006062e-001  6.945950e+000  1.768531e-001
 2.010628e-001  7.012820e+000  1.768006e-001
 2.015194e-001  6.791810e+000  1.803655e-001
 2.019760e-001  6.897830e+000  1.784056e-001
 2.024326e-001  7.176420e+000  1.799036e-001
 2.028891e-001  6.895970e+000  1.780431e-001
 2.033457e-001  6.372820e+000  1.805217e-001
 2.038023e-001  6.651680e+000  1.781617e-001
 2.042588e-001  6.453940e+000  1.790781e-001
 2.047154e-001  6.268030e+000  1.813400e-001
 2.051720e-001  6.491240e+000  1.766645e-001
 2.056285e-001  6.424450e+000  1.787181e-001
 2.060851e-001  6.576410e+000  1.777313e-001
 2.065417e-001  6.371220e+000  1.768359e-001
 2.069982e-001  6.413820e+000  1.799567e-001
 2.074548e-001  6.236840e+000  1.769707e-001
 2.079113e-001  6.428850e+000  1.782740e-001
 2.083679e-001  6.075760e+000  1.748170e-001
 2.088244e-001  5.936250e+000  1.754640e-001
 2.092809e-001  5.841170e+000  1.753568e-001
 2.097375e-001  5.631420e+000  1.745597e-001
 2.101940e-001  5.631330e+000  1.805029e-001
 2.106505e-001  5.734470e+000  1.775148e-001
 2.111071e-001  5.532190e+000  1.780772e-001
 2.115636e-001  5.921090e+000  1.751720e-001
 2.120201e-001  5.240970e+000  1.744558e-001
 2.124767e-001  5.463030e+000  1.758095e-001
 2.129332e-001  5.489300e+000  1.753012e-001
 2.133897e-001  5.455360e+000  1.779315e-001
 2.138462e-001  5.185150e+000  1.736933e-001
 2.143027e-001  5.186450e+000  1.745163e-001
 2.147592e-001  4.940650e+000  1.692095e-001
 2.152157e-001  5.214480e+000  1.735976e-001
 2.156722e-001  5.098770e+000  1.736488e-001
 2.161287e-001  5.028820e+000  1.761597e-001
 2.165852e-001  4.964760e+000  1.729179e-001
 2.170417e-001  5.121970e+000  1.762934e-001
 2.174982e-001  4.778530e+000  1.809437e-001
 2.179547e-001  5.105630e+000  1.826445e-001
 2.184112e-001  4.974140e+000  1.784612e-001
 2.188677e-001  4.748180e+000  1.837969e-001
 2.193242e-001  4.674430e+000  1.831838e-001
 2.197806e-001  4.607270e+000  1.852120e-001
 2.202371e-001  4.623380e+000  1.808386e-001
 2.206936e-001  4.798270e+000  1.832128e-001
 2.211501e-001  4.412550e+000  1.898494e-001
 2.216065e-001  4.332370e+000  1.853146e-001
