 Extrapolation to c=0 from: Subtr00.dat Subtr01.dat Subtr02.dat Subtr03.dat                                                                                                                                                                                     
Subtr00.dat   Conc = .15E+01  Mult = .81E+01  N1 =    1  N2 =  794  SCALE =  1
Subtr01.dat   Conc = .30E+01  Mult = .40E+01  N1 =    1  N2 =  794  SCALE =  1
Subtr02.dat   Conc = .60E+01  Mult = .20E+01  N1 =    1  N2 =  794  SCALE =  1
Subtr03.dat   Conc = .12E+02  Mult = .10E+01  N1 =    1  N2 =  794  SCALE =  1
 0.879900E-01  0.207406E-01  0.329392E-04
 0.889900E-01  0.205986E-01  0.310664E-04
 0.899900E-01  0.203105E-01  0.374191E-04
 0.909900E-01  0.200125E-01  0.315558E-04
 0.919890E-01  0.201332E-01  0.318304E-04
 0.929890E-01  0.197202E-01  0.359394E-04
 0.939890E-01  0.191603E-01  0.336519E-04
 0.949890E-01  0.191045E-01  0.315405E-04
 0.959890E-01  0.190991E-01  0.282924E-04
 0.969890E-01  0.183534E-01  0.302432E-04
 0.979890E-01  0.185121E-01  0.319230E-04
 0.989890E-01  0.181146E-01  0.291245E-04
 0.999890E-01  0.179381E-01  0.265893E-04
 0.100988E+00  0.174756E-01  0.302583E-04
 0.101988E+00  0.174748E-01  0.297019E-04
 0.102988E+00  0.171508E-01  0.306086E-04
 0.103988E+00  0.167271E-01  0.263438E-04
 0.104988E+00  0.169061E-01  0.293467E-04
 0.105988E+00  0.160413E-01  0.264068E-04
 0.106988E+00  0.164869E-01  0.247817E-04
 0.107988E+00  0.157213E-01  0.279973E-04
 0.108988E+00  0.154592E-01  0.300420E-04
 0.109987E+00  0.154277E-01  0.278863E-04
 0.110987E+00  0.150953E-01  0.229731E-04
 0.111987E+00  0.149330E-01  0.276762E-04
 0.112987E+00  0.148306E-01  0.248418E-04
 0.113987E+00  0.146331E-01  0.257246E-04
 0.114987E+00  0.142240E-01  0.281694E-04
 0.115987E+00  0.141472E-01  0.277226E-04
 0.116987E+00  0.141074E-01  0.230671E-04
 0.117987E+00  0.136514E-01  0.242884E-04
 0.118986E+00  0.133888E-01  0.248828E-04
 0.119986E+00  0.133306E-01  0.241697E-04
 0.120986E+00  0.129140E-01  0.227503E-04
 0.121986E+00  0.123735E-01  0.196386E-04
 0.122986E+00  0.123813E-01  0.239191E-04
 0.123986E+00  0.125916E-01  0.241057E-04
 0.124986E+00  0.116947E-01  0.243898E-04
 0.125986E+00  0.118629E-01  0.247888E-04
 0.126985E+00  0.114750E-01  0.261344E-04
 0.127985E+00  0.116140E-01  0.228110E-04
 0.128985E+00  0.111586E-01  0.263380E-04
 0.129985E+00  0.108877E-01  0.225749E-04
 0.130985E+00  0.106552E-01  0.194430E-04
 0.131985E+00  0.107162E-01  0.234534E-04
 0.132985E+00  0.102914E-01  0.218522E-04
 0.133985E+00  0.101868E-01  0.191296E-04
 0.134985E+00  0.963832E-02  0.261347E-04
 0.135984E+00  0.973879E-02  0.231252E-04
 0.136984E+00  0.941048E-02  0.248372E-04
 0.137984E+00  0.950994E-02  0.215126E-04
 0.138984E+00  0.922291E-02  0.213800E-04
 0.139984E+00  0.889030E-02  0.192717E-04
 0.140984E+00  0.880747E-02  0.230780E-04
 0.141984E+00  0.861406E-02  0.220510E-04
 0.142984E+00  0.848127E-02  0.197925E-04
 0.143984E+00  0.803705E-02  0.240350E-04
 0.144983E+00  0.804877E-02  0.221306E-04
 0.145983E+00  0.795743E-02  0.239156E-04
 0.146983E+00  0.755968E-02  0.190668E-04
 0.147983E+00  0.772492E-02  0.225729E-04
 0.148983E+00  0.731036E-02  0.218526E-04
 0.149983E+00  0.730214E-02  0.182719E-04
 0.150983E+00  0.714774E-02  0.209046E-04
 0.151983E+00  0.700501E-02  0.209280E-04
 0.152983E+00  0.681522E-02  0.181188E-04
 0.153982E+00  0.648601E-02  0.214805E-04
 0.154982E+00  0.687477E-02  0.260221E-04
 0.155982E+00  0.634634E-02  0.235211E-04
 0.156982E+00  0.618739E-02  0.222658E-04
 0.157982E+00  0.594849E-02  0.203045E-04
 0.158982E+00  0.580549E-02  0.184915E-04
 0.159982E+00  0.579091E-02  0.188377E-04
 0.160982E+00  0.521432E-02  0.174527E-04
 0.161981E+00  0.546628E-02  0.185330E-04
 0.162981E+00  0.544490E-02  0.183292E-04
 0.163981E+00  0.545421E-02  0.202225E-04
 0.164981E+00  0.482348E-02  0.211544E-04
 0.165981E+00  0.486552E-02  0.244253E-04
 0.166981E+00  0.488882E-02  0.217050E-04
 0.167981E+00  0.458685E-02  0.179025E-04
 0.168981E+00  0.457011E-02  0.176562E-04
 0.169981E+00  0.424755E-02  0.211654E-04
 0.170980E+00  0.436235E-02  0.184644E-04
 0.171980E+00  0.434655E-02  0.182578E-04
 0.172980E+00  0.441332E-02  0.169937E-04
 0.173980E+00  0.386912E-02  0.157799E-04
 0.174980E+00  0.385923E-02  0.207380E-04
 0.175980E+00  0.381298E-02  0.176472E-04
 0.176980E+00  0.379793E-02  0.152892E-04
 0.177980E+00  0.364706E-02  0.160550E-04
 0.178980E+00  0.346822E-02  0.173212E-04
 0.179979E+00  0.321326E-02  0.184269E-04
 0.180979E+00  0.346096E-02  0.181821E-04
 0.181979E+00  0.336468E-02  0.145709E-04
 0.182979E+00  0.345463E-02  0.175346E-04
 0.183979E+00  0.297180E-02  0.163677E-04
 0.184979E+00  0.303216E-02  0.171508E-04
 0.185979E+00  0.302222E-02  0.161612E-04
 0.186979E+00  0.281940E-02  0.138312E-04
 0.187979E+00  0.262914E-02  0.143934E-04
 0.188978E+00  0.274033E-02  0.138388E-04
 0.189978E+00  0.267601E-02  0.169244E-04
 0.190978E+00  0.264215E-02  0.166442E-04
 0.191978E+00  0.240897E-02  0.169094E-04
 0.192978E+00  0.267749E-02  0.144819E-04
 0.193978E+00  0.216554E-02  0.155943E-04
 0.194978E+00  0.225480E-02  0.135961E-04
 0.195978E+00  0.222950E-02  0.133473E-04
 0.196977E+00  0.194334E-02  0.153979E-04
 0.197977E+00  0.220023E-02  0.146826E-04
 0.198977E+00  0.202546E-02  0.142670E-04
 0.199977E+00  0.199951E-02  0.135363E-04
 0.200977E+00  0.189131E-02  0.120248E-04
 0.201977E+00  0.195418E-02  0.139691E-04
 0.202977E+00  0.167999E-02  0.145137E-04
 0.203977E+00  0.184920E-02  0.146466E-04
 0.204977E+00  0.179837E-02  0.150688E-04
 0.205976E+00  0.159257E-02  0.156851E-04
 0.206976E+00  0.169622E-02  0.157388E-04
 0.207976E+00  0.150148E-02  0.172910E-04
 0.208976E+00  0.134181E-02  0.156098E-04
 0.209976E+00  0.131800E-02  0.118672E-04
 0.210976E+00  0.133059E-02  0.142203E-04
 0.211976E+00  0.146956E-02  0.149246E-04
 0.212976E+00  0.135239E-02  0.124402E-04
 0.213976E+00  0.136095E-02  0.137723E-04
 0.214975E+00  0.128880E-02  0.136225E-04
 0.215975E+00  0.125227E-02  0.151875E-04
 0.216975E+00  0.127497E-02  0.133474E-04
 0.217975E+00  0.106350E-02  0.134963E-04
 0.218975E+00  0.105262E-02  0.120581E-04
 0.219975E+00  0.106367E-02  0.138123E-04
 0.220975E+00  0.102394E-02  0.108238E-04
 0.221975E+00  0.108644E-02  0.128072E-04
 0.222975E+00  0.105297E-02  0.148777E-04
 0.223974E+00  0.108372E-02  0.135187E-04
 0.224974E+00  0.100839E-02  0.129984E-04
 0.225974E+00  0.112310E-02  0.122845E-04
 0.226974E+00  0.897829E-03  0.139397E-04
 0.227974E+00  0.945282E-03  0.127232E-04
 0.228974E+00  0.932911E-03  0.132929E-04
 0.229974E+00  0.929583E-03  0.143552E-04
 0.230974E+00  0.794043E-03  0.116754E-04
 0.231973E+00  0.805917E-03  0.126397E-04
 0.232973E+00  0.774242E-03  0.124819E-04
 0.233973E+00  0.898183E-03  0.117539E-04
 0.234973E+00  0.802527E-03  0.138447E-04
 0.235973E+00  0.795780E-03  0.121402E-04
 0.236973E+00  0.764465E-03  0.135049E-04
 0.237973E+00  0.651251E-03  0.122907E-04
 0.238973E+00  0.597271E-03  0.146220E-04
 0.239973E+00  0.662336E-03  0.105992E-04
 0.240972E+00  0.867214E-03  0.127749E-04
 0.241972E+00  0.722735E-03  0.115143E-04
 0.242972E+00  0.868545E-03  0.140262E-04
 0.243972E+00  0.481538E-03  0.129643E-04
 0.244972E+00  0.791026E-03  0.117728E-04
 0.245972E+00  0.767008E-03  0.121740E-04
 0.246972E+00  0.678402E-03  0.116172E-04
 0.247972E+00  0.609003E-03  0.121262E-04
 0.248972E+00  0.699968E-03  0.113094E-04
 0.249971E+00  0.436123E-03  0.139678E-04
 0.250971E+00  0.638396E-03  0.985608E-05
 0.251971E+00  0.649722E-03  0.136221E-04
 0.252971E+00  0.757732E-03  0.127843E-04
 0.253971E+00  0.490606E-03  0.995774E-05
 0.254971E+00  0.604323E-03  0.132261E-04
 0.255971E+00  0.621578E-03  0.129994E-04
 0.256971E+00  0.563803E-03  0.113106E-04
 0.257971E+00  0.457662E-03  0.117736E-04
 0.258970E+00  0.685292E-03  0.114317E-04
 0.259970E+00  0.447103E-03  0.107331E-04
 0.260970E+00  0.633475E-03  0.975749E-05
 0.261970E+00  0.423911E-03  0.107661E-04
 0.262970E+00  0.479793E-03  0.101312E-04
 0.263970E+00  0.615924E-03  0.122553E-04
 0.264970E+00  0.622891E-03  0.114704E-04
 0.265970E+00  0.542431E-03  0.117713E-04
 0.266969E+00  0.366924E-03  0.122183E-04
 0.267969E+00  0.329647E-03  0.111079E-04
 0.268969E+00  0.504884E-03  0.971295E-05
 0.269969E+00  0.349366E-03  0.113755E-04
 0.270969E+00  0.578396E-03  0.977855E-05
 0.271969E+00  0.600503E-03  0.107503E-04
 0.272969E+00  0.192679E-03  0.994306E-05
 0.273969E+00  0.494650E-03  0.100068E-04
 0.274969E+00  0.737696E-03  0.103548E-04
 0.275968E+00  0.411747E-03  0.949830E-05
 0.276968E+00  0.527307E-03  0.104165E-04
 0.277968E+00  0.318541E-03  0.128453E-04
 0.278968E+00  0.618612E-03  0.933852E-05
 0.279968E+00  0.592385E-03  0.116173E-04
 0.280968E+00  0.566439E-03  0.105584E-04
 0.281968E+00  0.631842E-03  0.112702E-04
 0.282968E+00  0.443574E-03  0.103518E-04
 0.283968E+00  0.505173E-03  0.115517E-04
 0.284967E+00  0.539996E-03  0.113311E-04
 0.285967E+00  0.554326E-03  0.116006E-04
 0.286967E+00  0.487867E-03  0.128396E-04
 0.287967E+00  0.615916E-03  0.122013E-04
 0.288967E+00  0.684535E-03  0.109660E-04
 0.289967E+00  0.447112E-03  0.100678E-04
 0.290967E+00  0.510568E-03  0.127211E-04
 0.291967E+00  0.727186E-03  0.118312E-04
 0.292967E+00  0.666146E-03  0.107010E-04
 0.293966E+00  0.594877E-03  0.109373E-04
 0.294966E+00  0.508686E-03  0.101976E-04
 0.295966E+00  0.651347E-03  0.110182E-04
 0.296966E+00  0.265365E-03  0.130480E-04
 0.297966E+00  0.673723E-03  0.114891E-04
 0.298966E+00  0.564361E-03  0.112616E-04
 0.299966E+00  0.592446E-03  0.109617E-04
 0.300966E+00  0.430923E-03  0.938291E-05
 0.301965E+00  0.715405E-03  0.102021E-04
 0.302965E+00  0.593801E-03  0.970924E-05
 0.303965E+00  0.758025E-03  0.984511E-05
 0.304965E+00  0.636243E-03  0.108115E-04
 0.305965E+00  0.785576E-03  0.119381E-04
 0.306965E+00  0.692884E-03  0.109749E-04
 0.307965E+00  0.419322E-03  0.106288E-04
 0.308965E+00  0.574099E-03  0.116103E-04
 0.309965E+00  0.590561E-03  0.102392E-04
 0.310964E+00  0.563857E-03  0.104526E-04
 0.311964E+00  0.717010E-03  0.117263E-04
